Date,High,Low,Open,Close,Volume,Adj Close
2014-11-13,251.5,241.68333435058594,250.3333282470703,243.48333740234375,6702621.0,156.34222412109375
2014-11-14,247.3000030517578,240.3333282470703,243.48333740234375,244.9499969482422,7748070.0,157.28399658203125
2014-11-17,246.93333435058594,237.6999969482422,244.6666717529297,242.01666259765625,3470235.0,155.40049743652344
2014-11-18,243.89999389648438,239.5,241.3333282470703,239.96665954589844,3428943.0,154.08413696289062
2014-11-19,246.25,239.21665954589844,241.63333129882812,240.51666259765625,4020732.0,154.4373321533203
2014-11-20,243.06666564941406,238.36666870117188,242.63333129882812,239.93333435058594,3146340.0,154.06275939941406
2014-11-21,244.5,239.1666717529297,239.93333435058594,241.48333740234375,2063790.0,155.05801391601562
2014-11-24,243.96665954589844,239.3333282470703,240.0,239.8000030517578,3120969.0,153.97714233398438
2014-11-25,243.14999389648438,235.60000610351562,240.0,236.63333129882812,4407873.0,151.94383239746094
2014-11-26,240.0,235.01666259765625,238.3333282470703,235.86666870117188,4480848.0,151.45152282714844
2014-11-27,243.96665954589844,236.6666717529297,236.8333282470703,240.18333435058594,9876648.0,154.2232666015625
2014-11-28,261.6666564941406,245.89999389648438,249.31666564941406,248.75,20501187.0,159.7239990234375
2014-12-01,253.8333282470703,246.21665954589844,253.3333282470703,248.11666870117188,9674232.0,159.31732177734375
2014-12-02,246.0,236.76666259765625,246.0,237.51666259765625,4490583.0,152.51095581054688
2014-12-03,240.88333129882812,235.03334045410156,238.68333435058594,236.9499969482422,3603570.0,152.14715576171875
2014-12-04,243.3333282470703,235.4499969482422,238.0,242.18333435058594,4065432.0,155.50750732421875
2014-12-05,243.93333435058594,235.89999389648438,243.31666564941406,236.68333435058594,2190099.0,151.97592163085938
2014-12-08,238.6666717529297,229.0500030517578,237.0,229.9166717529297,4897974.0,147.63099670410156
2014-12-09,232.4166717529297,222.3333282470703,231.0500030517578,224.4499969482422,7753995.0,144.12078857421875
2014-12-10,225.18333435058594,220.4499969482422,223.26666259765625,222.98333740234375,5152836.0,143.17906188964844
2014-12-11,226.6666717529297,219.35000610351562,224.93333435058594,221.0500030517578,5098266.0,141.93763732910156
2014-12-12,224.11666870117188,220.96665954589844,222.4499969482422,222.53334045410156,4855962.0,142.89012145996094
2014-12-15,222.6666717529297,208.3333282470703,220.6999969482422,212.11666870117188,6750546.0,136.2014923095703
2014-12-16,217.63333129882812,209.9499969482422,210.0,215.81666564941406,6213654.0,138.5772705078125
2014-12-17,217.35000610351562,211.68333435058594,215.0833282470703,215.93333435058594,4890693.0,138.6522216796875
2014-12-18,219.6666717529297,213.1999969482422,216.6999969482422,217.76666259765625,3755355.0,139.82940673828125
2014-12-19,222.3333282470703,216.18333435058594,218.60000610351562,217.9166717529297,3895311.0,139.9257049560547
2014-12-22,219.4499969482422,215.0500030517578,217.18333435058594,218.4166717529297,1484358.0,140.24676513671875
2014-12-23,220.8333282470703,216.21665954589844,217.3333282470703,216.93333435058594,1738209.0,139.2943115234375
2014-12-24,217.86666870117188,211.8333282470703,216.0833282470703,213.23333740234375,7661163.0,136.9185028076172
2014-12-26,216.36666870117188,209.9166717529297,213.0,215.23333740234375,1979988.0,138.20272827148438
2014-12-29,220.56666564941406,214.13333129882812,214.5,215.6999969482422,2618529.0,138.50238037109375
2014-12-30,219.14999389648438,215.0,216.75,216.14999389648438,1928262.0,138.7913055419922
2014-12-31,217.63333129882812,213.3333282470703,215.6666717529297,215.3333282470703,1663257.0,138.2669677734375
2015-01-01,219.1666717529297,214.06666564941406,216.3000030517578,218.06666564941406,1446501.0,140.0220184326172
2015-01-02,218.63333129882812,214.14999389648438,216.96665954589844,214.8000030517578,3071145.0,137.92449951171875
2015-01-05,216.48333740234375,213.76666259765625,215.0,215.21665954589844,3283116.0,138.1920166015625
2015-01-06,218.43333435058594,210.0,217.46665954589844,213.0500030517578,6560505.0,136.80078125
2015-01-07,216.4499969482422,212.3333282470703,212.3333282470703,214.98333740234375,3928182.0,138.04217529296875
2015-01-08,227.3000030517578,216.3333282470703,216.3333282470703,225.86666870117188,8420097.0,145.03045654296875
2015-01-09,229.3333282470703,224.1666717529297,228.0,226.4499969482422,5039577.0,145.40504455566406
2015-01-12,228.3333282470703,224.10000610351562,228.3333282470703,225.46665954589844,1933722.0,144.7736053466797
2015-01-13,230.3333282470703,221.1666717529297,226.8000030517578,223.18333435058594,2986269.0,143.30746459960938
2015-01-14,225.31666564941406,216.3000030517578,225.31666564941406,217.23333740234375,3556137.0,139.48692321777344
2015-01-15,222.73333740234375,216.4499969482422,218.36666870117188,220.98333740234375,5904138.0,141.89486694335938
2015-01-16,224.3000030517578,218.53334045410156,221.0833282470703,219.76666259765625,3573624.0,141.11358642578125
2015-01-19,220.35000610351562,214.23333740234375,219.75,215.06666564941406,3308652.0,138.09571838378906
2015-01-20,218.0,214.4166717529297,215.4166717529297,215.88333129882812,2326635.0,138.62008666992188
2015-01-21,219.11666870117188,214.53334045410156,216.0,218.0500030517578,2767269.0,140.0113067626953
2015-01-22,220.0,214.98333740234375,218.3333282470703,219.01666259765625,2468169.0,140.6320343017578
2015-01-23,227.4499969482422,219.18333435058594,221.13333129882812,224.9166717529297,4353039.0,144.42047119140625
2015-01-27,231.61666870117188,220.26666259765625,226.3000030517578,230.68333435058594,5802642.0,148.12327575683594
2015-01-28,236.53334045410156,228.3333282470703,229.61666870117188,235.4166717529297,5719488.0,151.16256713867188
2015-01-29,245.9166717529297,235.85000610351562,237.0833282470703,244.61666870117188,9701247.0,157.0699462890625
2015-01-30,254.4166717529297,243.6666717529297,245.8333282470703,249.61666870117188,7377372.0,160.28048706054688
2015-02-02,255.76666259765625,245.11666870117188,248.6666717529297,249.5500030517578,5076798.0,160.23768615722656
2015-02-03,252.13333129882812,241.4499969482422,249.6666717529297,242.46665954589844,4893417.0,155.6894073486328
2015-02-04,245.3333282470703,238.75,241.6666717529297,240.3333282470703,5480157.0,154.319580078125
2015-02-05,257.6000061035156,241.0,241.56666564941406,250.0,9326904.0,160.526611328125
2015-02-06,249.6666717529297,242.26666259765625,245.3333282470703,243.64999389648438,4651986.0,156.44924926757812
2015-02-09,242.0,235.51666259765625,240.3333282470703,237.26666259765625,4103676.0,152.35047912597656
2015-02-10,238.53334045410156,229.6666717529297,235.0,232.76666259765625,7341765.0,149.46099853515625
2015-02-11,238.76666259765625,231.48333740234375,234.13333129882812,237.63333129882812,2413551.0,152.5859375
2015-02-12,240.6666717529297,233.68333435058594,239.18333435058594,235.28334045410156,2138277.0,151.07696533203125
2015-02-13,244.56666564941406,231.0,235.26666259765625,241.63333129882812,11002557.0,155.15435791015625
2015-02-16,252.4166717529297,240.3333282470703,243.96665954589844,241.9499969482422,5993670.0,155.35769653320312
2015-02-18,245.0,240.3333282470703,242.5,243.21665954589844,2063703.0,156.17103576660156
2015-02-19,249.1666717529297,243.93333435058594,244.6666717529297,247.39999389648438,3872217.0,158.85714721679688
2015-02-20,248.60000610351562,246.0,247.1666717529297,247.26666259765625,2197665.0,158.77151489257812
2015-02-23,251.3333282470703,244.85000610351562,248.3333282470703,246.5500030517578,2215317.0,158.31134033203125
2015-02-24,253.28334045410156,247.3000030517578,247.6666717529297,252.43333435058594,3692292.0,162.08909606933594
2015-02-25,257.3500061035156,249.0,252.6666717529297,250.61666870117188,4797027.0,160.92259216308594
2015-02-26,252.89999389648438,247.21665954589844,250.61666870117188,248.60000610351562,4305909.0,159.62770080566406
2015-02-27,249.9499969482422,243.43333435058594,249.6666717529297,248.0833282470703,2570790.0,159.2958984375
2015-03-02,262.0,252.6999969482422,253.3000030517578,259.8333435058594,9279279.0,166.84071350097656
2015-03-03,262.1666564941406,256.0666809082031,259.8333435058594,260.26666259765625,4721247.0,167.11891174316406
2015-03-04,263.26666259765625,254.5833282470703,261.1666564941406,256.8333435058594,5388672.0,164.9143829345703
2015-03-05,260.29998779296875,256.0,256.6666564941406,258.7833251953125,3872703.0,166.1664276123047
2015-03-09,260.26666259765625,251.46665954589844,258.3500061035156,254.6666717529297,5345868.0,163.52310180664062
2015-03-10,259.20001220703125,253.88333129882812,256.26666259765625,254.73333740234375,4398930.0,163.56593322753906
2015-03-11,257.26666259765625,249.0500030517578,254.73333740234375,250.28334045410156,1799139.0,160.7085723876953
2015-03-12,252.85000610351562,249.31666564941406,250.78334045410156,249.8333282470703,1985970.0,160.41958618164062
2015-03-13,251.63333129882812,242.35000610351562,251.3000030517578,243.8000030517578,2610954.0,156.5455780029297
2015-03-16,248.3333282470703,244.43333435058594,246.6666717529297,245.5500030517578,1428183.0,157.66925048828125
2015-03-17,252.0,246.5500030517578,247.6666717529297,250.21665954589844,3164808.0,160.665771484375
2015-03-18,260.6666564941406,248.3333282470703,249.8000030517578,257.48333740234375,4262286.0,165.33172607421875
2015-03-19,259.9666748046875,249.68333435058594,259.0,251.13333129882812,2258823.0,161.25433349609375
2015-03-20,251.13333129882812,240.93333435058594,251.13333129882812,242.35000610351562,2894823.0,155.614501953125
2015-03-23,245.3333282470703,237.6999969482422,242.6666717529297,238.46665954589844,2133555.0,153.1209716796875
2015-03-24,248.1666717529297,239.21665954589844,240.0,246.93333435058594,6212598.0,158.5574951171875
2015-03-25,252.01666259765625,243.98333740234375,246.6666717529297,249.56666564941406,4308264.0,160.2483673095703
2015-03-26,258.04998779296875,246.6666717529297,247.63333129882812,254.10000610351562,8218611.0,163.15927124023438
2015-03-27,256.9166564941406,247.5,251.6666717529297,249.86666870117188,5270070.0,160.44102478027344
2015-03-30,258.3166809082031,250.36666870117188,251.0,256.4333190917969,3601923.0,164.65750122070312
2015-03-31,271.9666748046875,256.4333190917969,256.6666564941406,270.26666259765625,7863876.0,173.5399932861328
2015-04-01,272.6666564941406,265.5,270.3166809082031,268.0666809082031,3197907.0,172.12734985351562
2015-04-06,271.9166564941406,266.6666564941406,269.0,267.3666687011719,2557986.0,171.67787170410156
2015-04-07,268.6666564941406,263.6666564941406,268.6666564941406,265.23333740234375,2669409.0,170.30804443359375
2015-04-08,277.3333435058594,263.5833435058594,264.3999938964844,273.2166748046875,6950112.0,175.43417358398438
2015-04-09,278.3333435058594,269.6666564941406,276.0,270.6166687011719,3125850.0,173.7646942138672
2015-04-10,276.5333251953125,269.26666259765625,271.6000061035156,273.3500061035156,4049259.0,175.51980590820312
2015-04-13,276.29998779296875,270.6666564941406,272.54998779296875,272.79998779296875,2913024.0,175.16664123535156
2015-04-15,274.5333251953125,265.29998779296875,271.3833312988281,267.4666748046875,3534051.0,171.74208068847656
2015-04-16,268.9333190917969,263.8333435058594,267.0,266.9666748046875,4000884.0,171.4210205078125
2015-04-17,271.6000061035156,264.54998779296875,266.6666564941406,265.95001220703125,3283842.0,170.7682342529297
2015-04-20,270.95001220703125,265.0,268.3333435058594,267.8333435058594,3900540.0,171.97755432128906
2015-04-21,272.8666687011719,264.8666687011719,269.3333435058594,266.3833312988281,4552551.0,171.0464630126953
2015-04-22,271.8500061035156,267.3333435058594,267.8666687011719,268.3500061035156,5777100.0,172.30929565429688
2015-04-23,271.54998779296875,266.3333435058594,270.6666564941406,267.51666259765625,2554953.0,171.77420043945312
2015-04-24,268.25,258.2833251953125,268.25,260.1666564941406,2070042.0,167.05467224121094
2015-04-27,260.6666564941406,240.13333129882812,260.4666748046875,244.10000610351562,3726999.0,156.73818969726562
2015-04-28,258.3333435058594,244.6666717529297,245.6666717529297,255.0500030517578,5449386.0,163.769287109375
2015-04-29,255.0,249.0833282470703,254.46665954589844,251.98333740234375,3039774.0,161.8001708984375
2015-04-30,261.04998779296875,250.51666259765625,252.01666259765625,254.9166717529297,6119808.0,163.68365478515625
2015-05-04,264.1333312988281,254.6666717529297,258.3333435058594,261.23333740234375,3123648.0,167.73960876464844
2015-05-05,262.3833312988281,256.0,261.6666564941406,259.1000061035156,2834703.0,166.3697967529297
2015-05-06,257.0,246.23333740234375,256.76666259765625,249.39999389648438,4524528.0,160.14137268066406
2015-05-07,252.1666717529297,240.11666870117188,246.75,243.31666564941406,3917526.0,156.23521423339844
2015-05-08,252.78334045410156,245.76666259765625,248.3000030517578,249.35000610351562,3330630.0,160.10922241210938
2015-05-11,251.3333282470703,248.3333282470703,250.93333435058594,250.26666259765625,2298018.0,160.69784545898438
2015-05-12,250.6666717529297,241.0,250.5,241.96665954589844,3281094.0,155.36837768554688
2015-05-13,246.0833282470703,234.53334045410156,243.3000030517578,245.28334045410156,2854989.0,157.49798583984375
2015-05-14,253.21665954589844,243.3333282470703,245.8333282470703,252.23333740234375,4322370.0,161.9606475830078
2015-05-15,256.6333312988281,252.6666717529297,253.26666259765625,255.68333435058594,2856780.0,164.1759490966797
2015-05-18,265.0,257.4333190917969,259.8999938964844,264.26666259765625,4789755.0,169.68731689453125
2015-05-19,265.4166564941406,258.8666687011719,263.29998779296875,261.4333190917969,2041260.0,167.86802673339844
2015-05-20,265.3333435058594,261.23333740234375,263.3333435058594,262.3166809082031,1652478.0,168.43524169921875
2015-05-21,263.0,257.8666687011719,263.0,258.98333740234375,1743774.0,166.2948455810547
2015-05-22,261.6666564941406,256.76666259765625,258.3333435058594,260.76666259765625,1690455.0,167.43997192382812
2015-05-25,268.6666564941406,261.0,261.3333435058594,263.9333190917969,2958984.0,169.4733428955078
2015-05-26,265.6000061035156,258.3333435058594,264.3666687011719,260.5833435058594,1504953.0,167.32225036621094
2015-05-27,267.2833251953125,258.5666809082031,260.9666748046875,265.6333312988281,2502009.0,170.56491088867188
2015-05-28,274.6166687011719,265.1666564941406,266.5333251953125,272.5666809082031,8786592.0,175.01683044433594
2015-05-29,285.0,275.3666687011719,275.3666687011719,283.3833312988281,7027935.0,181.96229553222656
2015-06-01,290.4666748046875,279.73333740234375,283.70001220703125,286.9166564941406,3944481.0,184.23104858398438
2015-06-02,289.6499938964844,281.3666687011719,287.5833435058594,282.25,3346599.0,181.23460388183594
2015-06-03,283.6333312988281,277.5666809082031,282.3999938964844,279.73333740234375,3121215.0,179.6186065673828
2015-06-04,289.7833251953125,279.5,281.6166687011719,288.8999938964844,4538343.0,185.50457763671875
2015-06-05,292.1166687011719,284.6666564941406,289.0,285.23333740234375,3252519.0,183.15020751953125
2015-06-08,286.6333312988281,279.98333740234375,285.5,281.01666259765625,2839365.0,180.4425811767578
2015-06-09,284.70001220703125,278.9666748046875,279.3333435058594,283.1333312988281,3359592.0,181.80172729492188
2015-06-10,285.1333312988281,280.6333312988281,282.70001220703125,281.29998779296875,3107316.0,180.62457275390625
2015-06-11,287.3333435058594,279.5,283.1666564941406,280.79998779296875,3615333.0,180.303466796875
